                4533,           0.00652966
                4534,            0.0065182
                4535,            0.0065068
                4536,           0.00666211
                4537,           0.00663025
                4538,           0.00658809
                4539,           0.00652468
                4540,           0.00661302
                4541,           0.00650872
                4542,           0.00640689
                4543,           0.00631323
                4544,           0.00639926
                4545,           0.00630884
                4546,           0.00622746
                4547,           0.00615975
                4548,           0.00629674
                4549,           0.00630463
                4550,           0.00634442
                4551,           0.00635718
                4552,           0.00648713
                4553,            0.0064019
                4554,           0.00631138
                4555,           0.00622675
                4556,           0.00632087
                4557,           0.00623591
                4558,           0.00616431
                4559,           0.00612072
                4560,           0.00627437
                4561,           0.00624538
                4562,           0.00620234
                4563,           0.00615485
                4564,           0.00630111
                4565,           0.00628372
                4566,           0.00626562
                4567,           0.00623546
                4568,           0.00637608
                4569,           0.00634081
                4570,           0.00631019
                4571,           0.00627161
                4572,           0.00638777
                4573,           0.00631102
                4574,           0.00623163
                4575,           0.00614944
                4576,           0.00623876
                4577,            0.0061596
                4578,           0.00610511
                4579,           0.00606141
                4580,           0.00618139
                4581,            0.0061049
                4582,           0.00601902
                4583,           0.00592858
                4584,           0.00602535
                4585,           0.00598022
                4586,           0.00596174
                4587,           0.00593523
                4588,           0.00606785
                4589,           0.00602777
                4590,           0.00600935
                4591,           0.00600239
                4592,            0.0061638
                4593,           0.00612451
                4594,           0.00607623
                4595,           0.00603679
                4596,           0.00618369
                4597,           0.00615732
                4598,           0.00613969
                4599,           0.00612968
                4600,           0.00628769
                4601,           0.00624755
                4602,           0.00619236
                4603,           0.00613557
                4604,           0.00626484
                4605,            0.0062255
                4606,           0.00619666
                4607,           0.00617593
                4608,           0.00631409
                4609,           0.00623749
                4610,           0.00614511
                4611,           0.00608308
                4612,            0.0062463
                4613,           0.00624854
                4614,           0.00622855
                4615,            0.0061733
                4616,           0.00627397
                4617,           0.00619312
                4618,           0.00611889
                4619,           0.00604827
                4620,           0.00615664
                4621,           0.00609347
                4622,           0.00605269
                4623,           0.00604071
                4624,           0.00621142
                4625,           0.00618209
                4626,           0.00611527
                4627,           0.00602254
                4628,           0.00611587
                4629,            0.0060658
                4630,           0.00603801
                4631,           0.00600851
                4632,           0.00614922
                4633,           0.00611097
                4634,           0.00607172
                4635,           0.00602912
                4636,           0.00616566
                4637,           0.00612341
                4638,           0.00607114
                4639,           0.00600256
                4640,           0.00610396
                4641,           0.00603435
                4642,           0.00597457
                4643,           0.00592365
                4644,           0.00607125
                4645,           0.00606992
                4646,           0.00607991
                4647,           0.00607642
                4648,           0.00623145
                4649,           0.00619487
                4650,             0.006145
                4651,           0.00609073
                4652,           0.00623197
                4653,           0.00622292
                4654,            0.0062266
                4655,           0.00622277
                4656,           0.00638232
                4657,           0.00635288
                4658,           0.00631751
                4659,           0.00627923
                4660,           0.00641237
                4661,           0.00636141
                4662,           0.00631268
                4663,           0.00626926
                4664,           0.00640043
                4665,           0.00634055
                4666,           0.00626764
                4667,           0.00618802
                4668,           0.00629467
                4669,           0.00623598
                4670,           0.00617429
                4671,           0.00608432
                4672,           0.00614359
                4673,           0.00602925
                4674,           0.00595071
                4675,           0.00591651
                4676,            0.0060827
                4677,           0.00606908
                4678,           0.00605156
                4679,           0.00603606
                4680,           0.00619291
                4681,           0.00613973
                4682,           0.00604751
                4683,            0.0059504
                4684,           0.00606644
                4685,           0.00603893
                4686,           0.00601697
                4687,           0.00598674
                4688,           0.00613928
                4689,           0.00613583
                4690,            0.0061424
                4691,           0.00614202
                4692,           0.00630459
                4693,           0.00627735
                4694,           0.00625097
                4695,           0.00623372
                4696,           0.00639594
                4697,           0.00636055
                4698,           0.00630135
                4699,           0.00623248
                4700,           0.00634969
                4701,           0.00630654
                4702,           0.00626521
                4703,           0.00621117
                4704,            0.0063349
                4705,           0.00629277
                4706,           0.00625754
                4707,            0.0062143
                4708,           0.00633702
                4709,             0.006284
                4710,           0.00625104
                4711,           0.00622592
                4712,           0.00635704
                4713,           0.00628915
                4714,           0.00622043
                4715,           0.00617711
                4716,           0.00633644
                4717,           0.00631742
                4718,            0.0062685
                4719,           0.00619047
                4720,            0.0062833
                4721,           0.00620986
                4722,           0.00616061
                4723,           0.00612965
                4724,           0.00626726
                4725,            0.0061996
                4726,           0.00612302
                4727,           0.00607056
                4728,           0.00622258
                4729,           0.00620406
                4730,           0.00616949
                4731,            0.0061094
                4732,           0.00621412
                4733,           0.00615492
                4734,            0.0061221
                4735,           0.00610428
                4736,           0.00625918
                4737,           0.00622309
                4738,           0.00618492
                4739,           0.00614996
                4740,            0.0062849
                4741,           0.00622943
                4742,           0.00616891
                4743,           0.00610788
                4744,           0.00621586
                4745,           0.00614143
                4746,           0.00608695
                4747,           0.00606285
                4748,           0.00622196
                4749,           0.00617154
                4750,           0.00607736
                4751,           0.00596284
                4752,           0.00604183
                4753,           0.00596605
                4754,            0.0059032
                4755,           0.00584537
                4756,            0.0059705
                4757,           0.00591108
                4758,            0.0058498
                4759,           0.00581764
                4760,           0.00599755
                4761,           0.00598961
                4762,           0.00594181
                4763,           0.00586986
                4764,           0.00597919
                4765,           0.00592048
                4766,           0.00586717
                4767,           0.00581831
                4768,           0.00594652
                4769,            0.0058914
                4770,           0.00583932
                4771,            0.0057936
                4772,           0.00591829
                4773,           0.00585388
                4774,           0.00578541
                4775,           0.00572331
                4776,            0.0058438
                4777,           0.00578417
                4778,           0.00573451
                4779,           0.00570461
                4780,           0.00585756
                4781,           0.00581377
                4782,           0.00575411
                4783,           0.00569523
                4784,           0.00582442
                4785,            0.0057812
                4786,           0.00573023
                4787,           0.00566137
                4788,           0.00576435
                4789,           0.00570665
                4790,            0.0056652
                4791,           0.00562467
                4792,           0.00576509
                4793,           0.00573431
                4794,           0.00570725
                4795,            0.0056718
                4796,           0.00580755
                4797,           0.00577529
                4798,           0.00576048
                4799,            0.0057533
                4800,           0.00591213
                4801,           0.00586068
                4802,            0.0057753
                4803,            0.0056838
                4804,           0.00579257
                4805,           0.00573242
                4806,           0.00565306
                4807,           0.00555281
                4808,           0.00563784
                4809,           0.00558067
                4810,           0.00556803
                4811,           0.00556378
                4812,           0.00570524
                4813,           0.00564278
                4814,           0.00558711
                4815,           0.00555933
                4816,           0.00572582
                4817,           0.00571319
                4818,           0.00569556
                4819,           0.00568141
                4820,           0.00585301
                4821,           0.00584836
                4822,           0.00583388
                4823,           0.00580501
                4824,           0.00594365
                4825,           0.00588499
                4826,           0.00579917
                4827,           0.00569589
                4828,           0.00577561
                4829,           0.00569239
                4830,           0.00563195
                4831,           0.00559449
                4832,           0.00573729
                4833,            0.0056871
                4834,           0.00563451
                4835,           0.00559976
                4836,           0.00575591
                4837,            0.0057314
                4838,           0.00567754
                4839,           0.00558643
                4840,           0.00566032
                4841,           0.00557465
                4842,           0.00551712
                4843,           0.00547506
                4844,            0.0056116
                4845,           0.00556934
                4846,           0.00553893
                4847,           0.00552417
                4848,           0.00567869
                4849,           0.00561575
                4850,           0.00551789
                4851,           0.00542693
                4852,           0.00555524
                4853,           0.00552736
                4854,           0.00548217
                4855,           0.00540316
                4856,            0.0054873
                4857,           0.00539912
                4858,           0.00531824
                4859,           0.00522952
                4860,            0.0053131
                4861,           0.00522561
                4862,           0.00514948
                4863,            0.0050848
                4864,           0.00521122
                4865,           0.00517105
                4866,           0.00513605
                4867,           0.00510246
                4868,           0.00525442
                4869,           0.00524453
                4870,           0.00524905
                4871,           0.00525314
                4872,           0.00542287
                4873,            0.0053919
                4874,           0.00533098
                4875,           0.00524969
                4876,            0.0053517
                4877,           0.00528915
                4878,            0.0052309
                4879,           0.00517313
                4880,           0.00528241
                4881,           0.00518312
                4882,           0.00505997
                4883,           0.00494609
                4884,           0.00504466
                4885,           0.00500279
                4886,            0.0049833
                4887,           0.00496789
                4888,           0.00512024
                4889,             0.005079
                4890,           0.00503681
                4891,            0.0050119
                4892,           0.00518868
                4893,           0.00518569
                4894,           0.00515467
                4895,           0.00511403
                4896,           0.00528273
                4897,           0.00529699
                4898,           0.00529594
                4899,           0.00525438
                4900,           0.00536172
                4901,           0.00528668
                4902,           0.00522083
                4903,            0.0051802
                4904,           0.00534412
                4905,           0.00532386
                4906,           0.00527007
                4907,           0.00519842
                4908,           0.00532349
                4909,           0.00529664
                4910,             0.005276
                4911,           0.00523804
                4912,           0.00535421
                4913,           0.00527343
                4914,           0.00518686
                4915,           0.00511865
                4916,           0.00526148
                4917,           0.00525137
                4918,           0.00524609
                4919,           0.00523274
                4920,           0.00538107
                4921,           0.00532481
                4922,           0.00524031
                4923,           0.00514446
                4924,           0.00524557
                4925,           0.00518985
                4926,            0.0051471
                4927,           0.00510373
                4928,           0.00522717
                4929,           0.00515866
                4930,           0.00508874
                4931,           0.00503075
                4932,           0.00516579
                4933,           0.00512769
                4934,           0.00508379
                4935,           0.00503573
                4936,           0.00516279
                4937,           0.00510288
                4938,           0.00503971
                4939,           0.00497731
                4940,           0.00507737
                4941,           0.00497409
                4942,           0.00486463
                4943,           0.00476991
                4944,           0.00487862
                4945,           0.00482266
                4946,           0.00477172
                4947,           0.00471889
                4948,           0.00483974
                4949,           0.00478281
                4950,            0.0047286
                4951,           0.00466853
                4952,            0.0047794
                4953,           0.00471827
                4954,             0.004673
                4955,           0.00464305
                4956,           0.00479092
                4957,           0.00473946
                4958,           0.00466211
                4959,           0.00458072
                4960,           0.00469139
                4961,           0.00462087
                4962,           0.00453119
                4963,           0.00443137
                4964,           0.00452459
                4965,           0.00446022
                4966,           0.00441247
                4967,           0.00436751
                4968,           0.00448959
                4969,           0.00442148
                4970,           0.00436131
                4971,           0.00432828
                4972,           0.00449704
                4973,           0.00448668
                4974,           0.00445841
                4975,           0.00441999
                4976,           0.00455906
                4977,           0.00451584
                4978,           0.00447487
                4979,           0.00443409
                4980,           0.00455639
                4981,            0.0044834
                4982,           0.00441112
                4983,           0.00434713
                4984,           0.00445805
                4985,           0.00437528
                4986,           0.00429527
                4987,           0.00423617
                4988,           0.00436896
                4989,            0.0043085
                4990,           0.00422493
                4991,            0.0041262
                4992,           0.00422677
                4993,           0.00420296
                4994,           0.00422747
                4995,           0.00425576
                4996,           0.00442801
                4997,           0.00438779
                4998,           0.00434315
                4999,           0.00430935
                5000,           0.00445878
                5001,           0.00442304
                5002,           0.00438321
                5003,           0.00434823
                5004,           0.00449384
                5005,           0.00446724
                5006,            0.0044501
                5007,           0.00444518
                5008,           0.00462268
                5009,           0.00461122
                5010,           0.00458288
                5011,           0.00454393
                5012,           0.00467814
                5013,            0.0046243
                5014,           0.00456577
                5015,           0.00450285
                5016,           0.00460458
                5017,           0.00450321
                5018,           0.00438877
                5019,           0.00428988
                5020,             0.004403
                5021,           0.00435842
                5022,           0.00430393
                5023,           0.00423104
                5024,             0.004341
                5025,           0.00429547
                5026,           0.00426145
                5027,           0.00422087
                5028,           0.00435313
                5029,           0.00431297
                5030,            0.0042816
                5031,           0.00424828
                5032,           0.00438073
                5033,            0.0043192
                5034,           0.00424772
                5035,           0.00418893
                5036,           0.00434418
                5037,            0.0043416
                5038,           0.00432532
                5039,            0.0042859
                5040,           0.00442422
                5041,           0.00438558
                5042,           0.00433335
                5043,           0.00426421
                5044,           0.00437176
                5045,            0.0043045
                5046,           0.00424514
                5047,           0.00421165
                5048,           0.00438561
                5049,           0.00438317
                5050,           0.00436732
                5051,           0.00433598
                5052,           0.00446581
                5053,            0.0043932
                5054,           0.00429769
                5055,           0.00418285
                5056,           0.00424628
                5057,           0.00416396
                5058,           0.00412719
                5059,           0.00410436
                5060,           0.00423966
                5061,             0.004174
                5062,           0.00411267
                5063,           0.00406183
                5064,             0.004176
                5065,           0.00407154
                5066,           0.00394146
                5067,           0.00383335
                5068,           0.00395713
                5069,           0.00394382
                5070,           0.00392891
                5071,           0.00388321
                5072,           0.00399754
                5073,             0.003937
                5074,            0.0038972
                5075,           0.00386705
                5076,            0.0040045
                5077,           0.00394486
                5078,           0.00387534
                5079,           0.00381131
                5080,           0.00394852
                5081,           0.00392717
                5082,           0.00390673
                5083,            0.0038823
                5084,           0.00403614
                5085,           0.00400181
                5086,           0.00394198
                5087,           0.00385919
                5088,           0.00396371
                5089,           0.00391547
                5090,           0.00387904
                5091,           0.00383308
                5092,           0.00395905
                5093,           0.00391538
                5094,           0.00389129
                5095,           0.00386543
                5096,           0.00399827
                5097,           0.00394259
                5098,            0.0038913
                5099,           0.00384636
                5100,           0.00397853
                5101,           0.00393125
                5102,           0.00390122
                5103,           0.00388943
                5104,           0.00404919
                5105,           0.00401579
                5106,           0.00398656
                5107,           0.00397895
                5108,           0.00416813
                5109,           0.00417419
                5110,           0.00415372
                5111,           0.00410276
                5112,           0.00421463
                5113,            0.0041419
                5114,           0.00407599
                5115,            0.0040287
                5116,           0.00417884
                5117,           0.00414588
                5118,           0.00408719
                5119,           0.00400084
                5120,           0.00409491
                5121,           0.00404327
                5122,           0.00402736
                5123,            0.0040217
                5124,           0.00418909
                5125,           0.00416952
                5126,           0.00414396
                5127,           0.00411191
                5128,           0.00425307
                5129,           0.00420097
                5130,           0.00412714
                5131,           0.00404684
                5132,             0.004171
                5133,            0.0041541
                5134,            0.0041506
                5135,           0.00411321
                5136,           0.00420813
                5137,           0.00411025
                5138,           0.00403588
                5139,           0.00397307
                5140,           0.00406263
                5141,           0.00393855
                5142,           0.00382493
                5143,           0.00376963
                5144,           0.00394258
                5145,           0.00393973
                5146,           0.00391195
                5147,           0.00386475
                5148,           0.00398994
                5149,           0.00393179
                5150,           0.00387304
                5151,            0.0038131
                5152,           0.00393041
                5153,           0.00385848
                5154,           0.00376639
                5155,           0.00365646
                5156,           0.00372879
                5157,           0.00363397
                5158,           0.00353348
                5159,           0.00343308
                5160,           0.00354954
                5161,           0.00353392
                5162,           0.00353605
                5163,           0.00352484
                5164,           0.00365937
                5165,           0.00357727
                5166,            0.0034694
                5167,           0.00335303
                5168,           0.00343299
                5169,           0.00336872
                5170,           0.00332832
                5171,           0.00329382
                5172,           0.00344423
                5173,           0.00342956
                5174,           0.00342609
                5175,           0.00342682
                5176,            0.0036003
                5177,           0.00358569
                5178,           0.00355758
                5179,           0.00351362
                5180,            0.0036348
                5181,           0.00357292
                5182,           0.00350232
                5183,           0.00341638
                5184,           0.00351905
                5185,           0.00346991
                5186,           0.00343485
                5187,           0.00338795
                5188,           0.00350761
                5189,           0.00345024
                5190,           0.00340606
                5191,           0.00336996
                5192,           0.00350682
                5193,           0.00345575
                5194,           0.00339356
                5195,           0.00331752
                5196,           0.00341896
                5197,           0.00335592
                5198,           0.00331215
                5199,            0.0032762
                5200,           0.00341572
                5201,           0.00336777
                5202,           0.00332287
                5203,           0.00329047
                5204,           0.00344398
                5205,           0.00341798
                5206,           0.00339579
                5207,           0.00338348
                5208,           0.00355822
                5209,           0.00355576
                5210,           0.00354811
                5211,           0.00352163
                5212,           0.00364003
                5213,           0.00354199
                5214,           0.00343807
                5215,           0.00336792
                5216,           0.00351706
                5217,           0.00348789
                5218,           0.00343527
                5219,            0.0033822
                5220,           0.00353871
                5221,           0.00353292
                5222,           0.00352078
                5223,           0.00350412
                5224,            0.0036798
                5225,           0.00367671
                5226,           0.00364973
                5227,           0.00360175
                5228,           0.00372883
                5229,           0.00367827
                5230,           0.00362467
                5231,           0.00357307
                5232,           0.00371171
                5233,           0.00367184
                5234,           0.00361786
                5235,           0.00355465
                5236,           0.00368807
                5237,           0.00366698
                5238,           0.00365796
                5239,           0.00364551
                5240,           0.00380623
                5241,           0.00378838
                5242,           0.00377359
                5243,           0.00376631
                5244,            0.0039401
                5245,           0.00391525
                5246,           0.00385988
                5247,           0.00378881
                5248,           0.00390488
                5249,           0.00384607
                5250,            0.0037838
                5251,            0.0037111
                5252,           0.00381797
                5253,           0.00375592
                5254,           0.00370156
                5255,           0.00365118
                5256,           0.00378139
                5257,           0.00373394
                5258,           0.00369581
                5259,           0.00366765
                5260,           0.00381585
                5261,           0.00377148
                5262,           0.00370937
                5263,           0.00364093
                5264,           0.00375116
                5265,           0.00367674
                5266,           0.00359675
                5267,           0.00352608
                5268,            0.0036536
                5269,           0.00361028
                5270,           0.00356685
                5271,           0.00352509
                5272,           0.00366472
                5273,           0.00363309
                5274,           0.00361458
                5275,           0.00358542
                5276,           0.00370143
                5277,           0.00361044
                5278,           0.00352508
                5279,           0.00346737
                5280,           0.00360148
                5281,           0.00354637
                5282,           0.00348362
                5283,           0.00342407
                5284,           0.00353986
                5285,           0.00345765
                5286,           0.00334858
                5287,           0.00323951
                5288,           0.00335126
                5289,           0.00334075
                5290,           0.00336576
                5291,           0.00338485
                5292,           0.00354114
                5293,           0.00346949
                5294,           0.00337954
                5295,           0.00332022
                5296,           0.00347995
                5297,           0.00345898
                5298,           0.00339934
                5299,           0.00330245
                5300,           0.00337778
                5301,           0.00329351
                5302,           0.00323407
                5303,           0.00319848
                5304,           0.00335901
                5305,           0.00333749
                5306,            0.0033041
                5307,            0.0032639
                5308,           0.00341895
                5309,           0.00341855
                5310,           0.00341048
                5311,           0.00337102
                5312,           0.00349212
                5313,             0.003431
                5314,           0.00337189
                5315,           0.00332758
                5316,           0.00347103
                5317,           0.00341297
                5318,           0.00333236
                5319,           0.00325818
                5320,           0.00338212
                5321,           0.00333517
                5322,           0.00328836
                5323,           0.00324642
                5324,            0.0033796
                5325,            0.0033109
                5326,           0.00323065
                5327,           0.00316334
                5328,            0.0032939
                5329,           0.00324657
                5330,           0.00319106
                5331,           0.00313826
                5332,           0.00328087
                5333,           0.00325507
                5334,            0.0032183
                5335,           0.00316299
                5336,           0.00328665
                5337,           0.00325968
                5338,           0.00328659
                5339,           0.00334643
                5340,           0.00356175
                5341,            0.0035424
                5342,           0.00348862
                5343,           0.00345053
                5344,           0.00363678
                5345,           0.00367083
                5346,            0.0036828
                5347,           0.00365135
                5348,           0.00378272
                5349,           0.00373986
                5350,           0.00370818
                5351,           0.00367574
                5352,           0.00380344
                5353,           0.00373293
                5354,           0.00366561
                5355,             0.003616
                5356,           0.00374802
                5357,           0.00367841
                5358,           0.00358331
                5359,           0.00348932
                5360,           0.00359329
                5361,           0.00352516
                5362,           0.00346271
                5363,           0.00341506
                5364,           0.00355763
                5365,           0.00351598
                5366,           0.00345122
                5367,           0.00336168
                5368,           0.00344852
                5369,           0.00337465
                5370,           0.00332376
                5371,           0.00329295
                5372,           0.00346097
                5373,           0.00345186
                5374,           0.00342943
                5375,           0.00340001
                5376,           0.00355591
                5377,           0.00353749
                5378,           0.00350308
                5379,           0.00343522
                5380,           0.00350829
                5381,           0.00337808
                5382,           0.00326162
                5383,           0.00319123
                5384,            0.0033458
                5385,           0.00332894
                5386,           0.00329238
                5387,           0.00323105
                5388,           0.00332721
                5389,           0.00323953
                5390,           0.00315575
                5391,           0.00307532
                5392,           0.00318058
                5393,           0.00311554
                5394,           0.00305888
                5395,           0.00301875
                5396,           0.00317819
                5397,           0.00315306
                5398,           0.00310896
                5399,           0.00306744
                5400,             0.003216
                5401,           0.00316578
                5402,           0.00308024
                5403,           0.00300269
                5404,           0.00316014
                5405,           0.00318015
                5406,            0.0031965
                5407,            0.0031894
                5408,            0.0033398
                5409,           0.00328989
                5410,           0.00322231
                5411,           0.00315116
                5412,           0.00326699
                5413,            0.0032124
                5414,           0.00316071
                5415,           0.00313016
                5416,           0.00331818
                5417,           0.00334507
                5418,           0.00335459
                5419,           0.00333465
                5420,           0.00347946
                5421,           0.00344822
                5422,           0.00342232
                5423,           0.00339891
                5424,           0.00355975
                5425,            0.0035479
                5426,            0.0035355
                5427,           0.00350383
                5428,           0.00362529
                5429,           0.00355608
                5430,           0.00349192
                5431,           0.00342066
                5432,           0.00352177
                5433,           0.00346006
                5434,            0.0034278
                5435,           0.00340337
                5436,           0.00354279
                5437,           0.00349463
                5438,           0.00344454
                5439,           0.00339502
                5440,           0.00352696
                5441,           0.00348319
                5442,           0.00343801
                5443,           0.00338599
                5444,           0.00351437
                5445,           0.00346613
                5446,           0.00341704
                5447,           0.00336934
                5448,           0.00350983
                5449,           0.00348225
                5450,           0.00345981
                5451,           0.00343429
                5452,           0.00358217
                5453,            0.0035419
                5454,           0.00349943
                5455,           0.00345993
                5456,           0.00360216
                5457,           0.00355337
                5458,           0.00349101
                5459,           0.00342888
                5460,           0.00355602
                5461,            0.0034995
                5462,           0.00342427
                5463,           0.00334474
                5464,           0.00347271
                5465,           0.00346164
                5466,           0.00348318
                5467,           0.00351377
                5468,           0.00370108
                5469,           0.00367886
                5470,           0.00364133
                5471,           0.00360012
                5472,           0.00372104
                5473,           0.00363234
                5474,            0.0035196
                5475,           0.00341013
                5476,           0.00351594
                5477,           0.00348513
                5478,           0.00348012
                5479,           0.00346936
                5480,            0.0036182
                5481,           0.00357133
                5482,           0.00351937
                5483,           0.00346237
                5484,           0.00356329
                5485,           0.00346031
                5486,           0.00336011
                5487,           0.00330019
                5488,           0.00345955
                5489,           0.00344826
                5490,           0.00342161
                5491,           0.00339245
                5492,           0.00354748
                5493,           0.00350978
                5494,           0.00344917
                5495,           0.00338257
                5496,           0.00351251
                5497,            0.0034792
                5498,            0.0034392
                5499,           0.00337559
                5500,           0.00346863
                5501,           0.00338336
                5502,            0.0033295
                5503,           0.00331583
                5504,           0.00350082
                5505,           0.00349017
                5506,           0.00343827
                5507,            0.0033646
                5508,           0.00348461
                5509,           0.00344244
                5510,           0.00339781
                5511,           0.00334333
                5512,            0.0034649
                5513,           0.00340941
                5514,           0.00336713
                5515,           0.00335633
                5516,           0.00355303
                5517,           0.00356163
                5518,           0.00354398
                5519,            0.0035082
                5520,           0.00364462
                5521,            0.0035923
                5522,           0.00353215
                5523,           0.00348187
                5524,           0.00363674
                5525,           0.00363501
                5526,           0.00364455
                5527,           0.00364738
                5528,           0.00379371
                5529,           0.00371805
                5530,           0.00362694
                5531,           0.00354404
                5532,            0.0036548
                5533,           0.00359081
                5534,           0.00351336
                5535,            0.0034218
                5536,           0.00351221
                5537,           0.00342971
                5538,           0.00335367
                5539,           0.00329724
                5540,           0.00343431
                5541,           0.00338703
                5542,           0.00333283
                5543,           0.00329095
                5544,           0.00344771
                5545,           0.00340718
                5546,           0.00330647
                5547,           0.00316486
                5548,           0.00322475
                5549,           0.00315685
                5550,           0.00312557
                5551,           0.00309668
                5552,           0.00321748
                5553,           0.00311682
                5554,           0.00298221
                5555,           0.00283605
                5556,           0.00289583
                5557,            0.0028341
                5558,           0.00281964
                5559,           0.00280022
                5560,           0.00293233
                5561,           0.00288444
                5562,           0.00285957
                5563,           0.00284346
                5564,           0.00299292
                5565,           0.00294886
                5566,           0.00290056
                5567,           0.00284882
                5568,           0.00298206
                5569,           0.00295218
                5570,           0.00292742
                5571,           0.00288957
                5572,           0.00301352
                5573,           0.00294847
                5574,           0.00288258
                5575,            0.0028202
                5576,           0.00294729
                5577,           0.00290736
                5578,            0.0028694
                5579,            0.0028149
